step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
7475.0,524,2905,148,16507,17031,0,909.0,1.734732824427481,3.8110418551657923,12,204.0,0.2260706598171279,2,87.0,0.28638844378665473,10,774.0,0.15895038096478736,10,142.0,0.25081104050184927,12,917.0,0.16859376432235973,11,382.0,0.2683514770683349,3,164.0,0.5005994790090772,5,563.0,0.28771301500543023,9,287.0,0.22541582200613983,2,18.0,0.3149698251832601,17,693.0,0.1809454346046031,10,810.0,0.11484446753906205,5,558.0,0.3039225057233845,23,717.0,0.16054296618778857,9,368.0,0.11412710750165524,8,501.0,0.31147818643577213,148,7185.0
7480.0,525,2908,133,16519,17044,0,880.0,1.6761904761904762,3.697673878040052,9,164.0,0.23378842386380283,6,98.0,0.3024278673138378,10,717.0,0.10484488980631558,7,144.0,0.19112703879303602,14,982.0,0.09988358586234163,2,319.0,0.18689332139851975,1,100.0,0.49365244820297743,7,594.0,0.18926214443197442,7,205.0,0.21393479051939895,7,45.0,0.5189704488021455,19,774.0,0.09081027982806511,7,744.0,0.13926213782183688,6,302.0,0.2072463559237143,20,697.0,0.22593353383903333,7,276.0,0.21173276884262543,4,375.0,0.31961874604685653,133,6536.0
7485.0,524,2902,122,16534,17058,0,722.0,1.3778625954198473,3.590672082723985,5,168.0,0.21917895032739967,13,131.0,0.19137671748032975,6,556.0,0.14130306472117565,7,147.0,0.2716799786754049,14,944.0,0.08448989218919596,7,343.0,0.19976742087243773,1,78.0,0.3432148457925417,14,653.0,0.2068467891201773,5,200.0,0.2149526194850614,1,44.0,0.5767436242860762,21,764.0,0.04619367342190269,4,578.0,0.3087345954621305,2,316.0,0.2660629603935878,16,565.0,0.26902202098224254,3,255.0,0.28528760351058635,3,384.0,0.148908294860402,122,6126.0
7490.0,526,2905,158,16545,17071,0,782.0,1.4866920152091254,3.897510357257029,8,178.0,0.22806274340895713,15,165.0,0.13387068247899678,9,590.0,0.22378556968836777,13,189.0,0.23334156254358487,11,752.0,0.19459385991630676,14,395.0,0.3598254830928594,7,101.0,0.07683214924172058,14,595.0,0.2728563102192599,7,234.0,0.2570734003426212,1,15.0,0.41909783312989113,18,587.0,0.18662747666912044,5,549.0,0.3218713041207346,8,334.0,0.3276854511122579,12,526.0,0.22058705529359013,7,257.0,0.2629559037485984,9,417.0,0.0970172431540813,158,5884.0
7495.0,527,2907,194,16558,17085,0,1101.0,2.0891840607210628,3.7044490998536093,13,231.0,0.23136513592658361,13,172.0,0.23164030007957093,11,645.0,0.2731557389574542,18,265.0,0.2639333413111949,12,806.0,0.26519387679979456,18,477.0,0.25028349932015925,12,155.0,0.06661967803507539,13,440.0,0.24047342304910466,14,288.0,0.2424302432239386,3,20.0,0.3478464904818725,16,656.0,0.28445433362859784,10,584.0,0.16736915596765897,8,294.0,0.3031216183505881,10,583.0,0.15907066316269466,13,317.0,0.1747361551002953,10,381.0,0.19967468674993977,194,6314.0
7500.0,525,2903,191,16572,17097,0,1324.0,2.521904761904762,3.0832194697205013,14,250.0,0.15211508225881007,2,169.0,0.26073955641133395,16,709.0,0.14792199391025423,19,360.0,0.2424489824421383,13,865.0,0.20131266172555473,23,583.0,0.04102081016509284,8,162.0,0.3164908288356322,9,498.0,0.1518824735936683,17,299.0,0.1478685606147425,8,54.0,0.28940843314458964,15,723.0,0.24045804696211415,9,534.0,0.11663865442892431,6,212.0,0.15113882631119838,13,643.0,0.22171990665259342,13,324.0,0.1952009432309274,6,266.0,0.24987476637710695,191,6651.0
7505.0,527,2907,174,16582,17109,0,1425.0,2.7039848197343455,3.2414889772272897,14,228.0,0.1759903256100688,5,162.0,0.3576628849483345,18,680.0,0.06145407484438849,19,459.0,0.1413344640581445,10,812.0,0.1257718786600243,24,708.0,0.04793356346875104,0,103.0,0.4674655007879359,8,528.0,0.2244853822019131,14,262.0,0.16653796507202395,8,94.0,0.4957946095676324,14,788.0,0.17411103869807065,7,410.0,0.2293889677307924,2,228.0,0.20611274701961033,15,611.0,0.21599361006485954,11,240.0,0.2656745785330931,5,282.0,0.17616963381288595,174,6595.0
7510.0,538,2904,184,16590,17128,0,1437.0,2.671003717472119,3.4528238725903493,12,260.0,0.1963182620529363,12,206.0,0.23851599980926702,16,544.0,0.2017015617249595,19,554.0,0.1985524697594502,7,654.0,0.19096467540110604,18,698.0,0.2868830071398578,3,57.0,0.2566250492112847,15,588.0,0.2492446086559717,12,288.0,0.22158690107185705,2,82.0,0.5250374412431386,18,759.0,0.0754455391500908,5,392.0,0.3675450435405109,7,253.0,0.13467282872484568,16,505.0,0.13153831994215545,12,292.0,0.24533099695605978,10,323.0,0.11064752879548576,184,6455.0
7515.0,534,2905,176,16601,17135,0,1292.0,2.4194756554307117,3.583314019939584,14,325.0,0.19310630270555168,14,232.0,0.15569310874162884,12,362.0,0.34517267206578156,15,549.0,0.19495520678866518,7,575.0,0.2805088422942318,12,552.0,0.2732656555292705,2,61.0,0.36889114686847496,21,682.0,0.15776507037977738,8,326.0,0.2356072021100391,2,32.0,0.3693194546056562,14,667.0,0.21362924024832447,9,422.0,0.3040047105422179,15,315.0,0.18229274066386028,10,561.0,0.11362325446592046,12,360.0,0.1891975975653552,9,293.0,0.20578418055882686,176,6314.0
7520.0,537,2909,179,16610,17147,0,1127.0,2.0986964618249533,3.5530359793709465,9,320.0,0.21523580591196487,11,215.0,0.24956157857734776,5,298.0,0.28136403603503646,10,442.0,0.2773406618344307,7,605.0,0.24046951644386866,11,606.0,0.14945221878124323,5,74.0,0.44505592783904346,28,807.0,0.026333042936321924,10,325.0,0.23217186156729958,4,39.0,0.29433359227798417,13,545.0,0.2671936410618853,15,482.0,0.15130714317141733,23,411.0,0.19502031299691497,9,598.0,0.12789537599754558,10,357.0,0.12593493735661193,9,344.0,0.26134283466179037,179,6468.0
7525.0,544,2909,195,16619,17163,0,1375.0,2.5275735294117645,3.5077933931473204,6,251.0,0.22872803543178055,4,235.0,0.3291533624704872,6,266.0,0.35444438702117137,10,456.0,0.24243126483693256,14,661.0,0.14862905040286384,11,655.0,0.1572088150464591,8,109.0,0.09489275825535663,34,966.0,0.0002445055101673953,9,273.0,0.24480308310017085,9,71.0,0.4875540035593109,10,576.0,0.17842305151203267,16,465.0,0.08215001261465547,27,539.0,0.11451070925147529,10,553.0,0.22460413111649483,8,295.0,0.13916012386270254,13,397.0,0.22180880681158538,195,6768.0
7530.0,534,2907,196,16639,17173,0,1567.0,2.9344569288389515,3.3707684347938884,7,218.0,0.22905826825505077,10,263.0,0.2606444437637495,8,277.0,0.3260167482906737,13,509.0,0.15621066274787407,15,632.0,0.08813723363043158,17,731.0,0.22623208575473208,11,163.0,0.2972897416802949,28,968.0,0.11490323947646192,5,274.0,0.2211150357252974,5,66.0,0.4131895761909224,8,615.0,0.20295492390465505,13,375.0,0.21383066740692136,22,564.0,0.12614439192378016,8,430.0,0.31602103839399515,8,340.0,0.1865031522237912,18,477.0,0.09564433729830277,196,6902.0
7535.0,535,2906,186,16655,17190,0,1550.0,2.897196261682243,3.499865741836362,6,186.0,0.2805960269339174,12,266.0,0.19303824815848228,14,327.0,0.15778464874804315,9,469.0,0.1688429997532595,13,456.0,0.11249001904462118,16,688.0,0.3020180102011755,11,218.0,0.4049815914740894,18,784.0,0.23893681596121483,7,308.0,0.2476249738086461,4,44.0,0.3237110885181499,15,674.0,0.09977377194621992,11,335.0,0.30052673801115604,18,462.0,0.21014350794358283,2,367.0,0.28847684352826997,8,356.0,0.24741386055087036,22,577.0,0.019653539695219532,186,6517.0
7540.0,542,2907,187,16663,17205,0,1492.0,2.7527675276752768,3.5411545885586397,4,179.0,0.3334493044619065,13,227.0,0.20254920479160068,19,422.0,0.06609467851584203,5,346.0,0.28223967685977863,11,506.0,0.22529122414726,16,550.0,0.16019215417113522,11,273.0,0.5039858280896743,12,597.0,0.24202474225442816,8,294.0,0.24017176578883764,3,41.0,0.3611392230761033,21,771.0,0.07207181954506497,7,358.0,0.1879490286031707,14,526.0,0.24149150691559815,7,388.0,0.1572038299191855,14,390.0,0.18437589767393744,22,576.0,0.04376467941738681,187,6444.0
7545.0,544,2902,182,16674,17218,0,1428.0,2.625,3.723625104411684,8,163.0,0.31125798404965255,5,219.0,0.225479394968934,19,517.0,0.30984214385456715,6,342.0,0.31313229750569316,12,571.0,0.25155823384669335,18,392.0,0.13058399216711233,11,328.0,0.42467493598592704,3,627.0,0.22611366326842555,6,230.0,0.2155295985950497,9,61.0,0.4589022675197447,22,781.0,0.15269999648954638,11,405.0,0.1379597175088478,12,577.0,0.16453596363766365,7,351.0,0.2572301954214101,15,394.0,0.05737368037271608,18,501.0,0.2352362652347051,182,6459.0
7550.0,544,2904,184,16688,17232,0,1420.0,2.610294117647059,3.5776124348284823,12,178.0,0.19429819673659515,8,245.0,0.26272310800060855,15,513.0,0.2761269137195506,8,376.0,0.2202610285960469,14,627.0,0.19241114977219573,7,432.0,0.22687531828310184,16,399.0,0.16871680246466528,8,651.0,0.28386473208692775,4,249.0,0.19620310212394992,4,69.0,0.49653248926991256,19,681.0,0.20992935433127652,18,483.0,0.2444874540220342,15,644.0,0.10905008587115927,2,247.0,0.3355781136237876,21,486.0,0.03225603599834059,13,536.0,0.23919788107291537,184,6816.0
7555.0,548,2903,213,16701,17249,0,1602.0,2.923357664233577,3.21015606197443,12,170.0,0.1905295615401433,10,238.0,0.20737227237566422,12,412.0,0.22700806202767437,14,432.0,0.21065896937534698,16,600.0,0.09074869401598051,7,413.0,0.29533665843949847,22,497.0,0.0008037473831467225,14,709.0,0.23280809210162184,11,289.0,0.21448522773674317,3,32.0,0.3662502015800679,18,771.0,0.12917096666205544,25,593.0,0.16379062566041214,15,640.0,0.1844932494699021,3,266.0,0.21707388292584986,20,573.0,0.08530003105380073,11,589.0,0.1509151449634595,213,7224.0
7560.0,543,2903,216,16714,17257,0,1726.0,3.1786372007366483,3.1690929316927052,8,197.0,0.16161407286363194,7,195.0,0.21819085052168502,4,408.0,0.17053907752349146,20,519.0,0.20252678489888545,15,484.0,0.17021974910432475,13,448.0,0.2872158008335869,17,497.0,0.058452703933730754,21,802.0,0.16204583317113608,10,283.0,0.19338980709520842,5,39.0,0.46766641173308443,15,852.0,0.10037489598157498,29,730.0,0.08157040760442996,12,549.0,0.2934584598826607,9,299.0,0.21639511270568754,22,667.0,0.15355802385375772,9,550.0,0.1858929740988239,216,7519.0
7565.0,538,2907,191,16731,17269,0,1704.0,3.16728624535316,3.266687477905003,10,201.0,0.1910549449975272,3,197.0,0.19099361328080183,7,428.0,0.28669617553235005,27,643.0,0.15948677973869027,13,483.0,0.15907146012064224,13,427.0,0.15900146472309581,8,365.0,0.34836988121178364,22,914.0,0.2061193263093166,10,203.0,0.1946642776578918,2,36.0,0.5563257751056523,10,800.0,0.22505187993342435,30,887.0,0.05494537435381621,6,556.0,0.17698440809163277,8,279.0,0.1333538713891891,17,668.0,0.16415390077400105,5,452.0,0.2915188312518092,191,7539.0
7570.0,541,2910,191,16741,17282,0,1857.0,3.432532347504621,3.64027392213471,16,253.0,0.19850196219962368,8,208.0,0.2404871312615346,13,477.0,0.2756517521014561,29,788.0,2.97979222690351e-05,12,517.0,0.12126914444745508,12,316.0,0.09353432712607407,0,310.0,0.5279053524367964,25,1028.0,0.15577607033974372,7,228.0,0.22844242147509727,2,18.0,0.7070297519539341,7,636.0,0.3133221842843217,24,901.0,0.19752771550796316,8,584.0,0.17625248894610285,6,127.0,0.26979754317780874,18,578.0,0.078151431656667,4,307.0,0.28267925668169025,191,7276.0
7575.0,540,2910,199,16750,17290,0,2038.0,3.774074074074074,3.3344011788388093,17,282.0,0.15821248229291887,9,210.0,0.18563134486826072,20,563.0,0.15610822811935923,29,933.0,2.5524017171516833e-07,10,472.0,0.12611854737699457,7,364.0,0.1603559024994713,6,327.0,0.3021404131537255,30,1170.0,0.15432442490124323,10,265.0,0.22140732450067943,3,28.0,0.4211598770583056,10,673.0,0.2401381752642023,19,796.0,0.23934703486073788,9,543.0,0.33251661587951,3,148.0,0.41502930059770193,15,655.0,0.134684909764171,2,295.0,0.2057882549629739,199,7724.0
7580.0,543,2911,201,16762,17305,0,1962.0,3.613259668508287,3.554576273561693,15,263.0,0.18661428796655094,10,170.0,0.2714595364642069,27,681.0,0.03117720413881865,23,927.0,0.10688279656827168,6,383.0,0.2681686896209234,9,396.0,0.29955972872769143,12,375.0,0.2445605467596583,25,1162.0,0.07913256764344566,8,256.0,0.2343249981075889,3,26.0,0.43761605596206443,12,730.0,0.15904391853649488,14,814.0,0.1951518743362043,6,423.0,0.3236057297925361,8,169.0,0.4164591649327699,15,728.0,0.2515892886249515,8,315.0,0.27863717617006084,201,7818.0
7585.0,542,2916,178,16774,17316,0,1488.0,2.745387453874539,3.523827770687319,17,261.0,0.22268848255063553,9,155.0,0.22498169279258853,25,702.0,0.07582863639519222,13,788.0,0.22997959320951888,4,274.0,0.3101247241246024,10,368.0,0.2529626193375678,12,352.0,0.2803059373412191,20,952.0,0.1075140309423346,6,188.0,0.24716904167064113,2,13.0,0.6524107890765048,16,798.0,0.06954968069986922,12,880.0,0.10600584933150808,5,403.0,0.1953306063738761,8,154.0,0.17157576819441792,10,703.0,0.26881237997241814,9,310.0,0.2767978211050999,178,7301.0
7590.0,550,2910,151,16780,17330,0,1031.0,1.8745454545454545,3.5176717506218798,13,303.0,0.2019908296848779,9,197.0,0.20152954356017716,15,594.0,0.2692484603885609,8,796.0,0.2446825625909427,2,239.0,0.2020574972892606,9,275.0,0.1340968766846177,8,263.0,0.29504625239149657,9,1003.0,0.18609821703767054,6,120.0,0.21965551035815828,2,14.0,0.7052815534832694,17,762.0,0.060131207030680374,16,947.0,0.09622124770977455,9,435.0,0.1310943918683294,10,131.0,0.12572429261588552,10,582.0,0.16082398389519367,8,270.0,0.37843821050169574,151,6931.0
7595.0,543,2918,139,16795,17338,0,674.0,1.2412523020257826,3.165982686210431,5,305.0,0.2427828272653547,12,223.0,0.1992406510659744,15,622.0,0.24120946649677372,10,838.0,0.13003228873874056,8,262.0,0.20118428950626757,5,276.0,0.13611112800808442,4,280.0,0.13928549915863728,9,1032.0,0.2020120016138817,2,116.0,0.26913079781605326,3,23.0,0.4902185804549038,15,627.0,0.10690002083156193,15,919.0,0.10735286504267608,14,498.0,0.08630835181360774,4,163.0,0.26589510193918175,13,437.0,0.1382881317828506,5,280.0,0.1856977684563893,139,6901.0
7600.0,549,2914,179,16809,17358,0,948.0,1.726775956284153,3.4846123588395774,8,288.0,0.2388467317195412,16,237.0,0.18965991895061723,12,684.0,0.15513665713121091,9,771.0,0.22804209334102643,11,257.0,0.16644032065417666,9,316.0,0.24972325646735202,8,300.0,0.26845961417750575,14,1092.0,0.18888608655501518,6,123.0,0.30649061579638104,10,60.0,0.2224358258601226,16,648.0,0.21124372453373658,11,777.0,0.2325713011147609,21,588.0,0.2794803206423684,9,164.0,0.277132690283456,8,473.0,0.17596400718816152,11,320.0,0.1279488742005696,179,7098.0
7605.0,550,2910,200,16820,17370,0,1253.0,2.2781818181818183,3.504065017216255,12,293.0,0.1433881251158014,22,321.0,0.13705246360708984,9,628.0,0.13901051929678682,6,617.0,0.35071424149268393,7,206.0,0.25787525829597524,9,294.0,0.2866930852830569,15,368.0,0.23607390227182926,21,1185.0,0.01169967274348256,14,181.0,0.1538821050686831,8,82.0,0.2502757128729583,15,727.0,0.22590960793677306,7,550.0,0.41515136510690986,18,579.0,0.27767050700673157,15,226.0,0.18056947876872442,9,476.0,0.22325771698529995,13,313.0,0.0807102845857461,200,7046.0
7610.0,553,2910,187,16833,17386,0,1202.0,2.1735985533453888,3.427453592897135,14,275.0,0.1713556319441217,22,377.0,0.1840610559554185,4,481.0,0.14576615940260526,5,593.0,0.3332963054888233,4,196.0,0.3135132460476726,6,209.0,0.22727845360434257,17,372.0,0.2378471994003253,22,1137.0,0.09715599424388226,15,217.0,0.190557408234976,3,59.0,0.4225182218882219,16,801.0,0.12965054644251522,4,575.0,0.36241135796251595,16,459.0,0.1853604352668529,13,250.0,0.23180512772935316,14,508.0,0.15340616978405344,12,246.0,0.14084128951107658,187,6755.0
7615.0,560,2909,169,16843,17403,0,930.0,1.6607142857142858,3.1461234177160704,6,263.0,0.20310346911093435,18,373.0,0.18352384881144318,6,513.0,0.12716446493584627,9,624.0,0.16893839482070674,5,187.0,0.19968041070934578,7,203.0,0.11618394459624504,13,295.0,0.10494183081258324,14,921.0,0.28314043818068874,10,188.0,0.3120365205707754,3,61.0,0.49296388661411683,22,853.0,0.08365439567547264,8,605.0,0.27631558678277746,15,530.0,0.10861210264500705,9,214.0,0.1632605316447297,14,501.0,0.09674189950784656,10,249.0,0.3337994993926434,169,6580.0
7620.0,561,2907,171,16852,17413,0,978.0,1.7433155080213905,3.413548697874168,7,269.0,0.21979777121791058,16,315.0,0.20236173968400714,11,566.0,0.21134448657245744,14,679.0,0.08328086678241728,9,218.0,0.15367583338670968,10,246.0,0.1324574185664716,8,336.0,0.12413062674286443,12,917.0,0.2937527780533366,5,214.0,0.24963203453034977,7,84.0,0.4815561722999744,27,955.0,0.15448000875371995,8,546.0,0.08430544728637193,13,592.0,0.15632298298237904,4,232.0,0.29378253673482146,14,380.0,0.22082761978078772,6,265.0,0.33972398841425233,171,6814.0
7625.0,567,2909,193,16860,17427,0,1360.0,2.398589065255732,3.5068973169022803,12,309.0,0.22191868863757677,7,316.0,0.32001009105648526,16,631.0,0.24042277746881113,20,770.0,0.11676759624226192,17,289.0,0.07258287496199746,9,241.0,0.20676270598659888,8,362.0,0.12340481982113295,10,974.0,0.25307419409450904,8,241.0,0.19873830971918074,4,83.0,0.28290936427688496,34,1104.0,0.19270028543970757,6,437.0,0.06635197147860743,12,547.0,0.23926532250684138,9,258.0,0.32466453160508424,10,343.0,0.31277010727138577,11,295.0,0.16101632138071256,193,7200.0
7630.0,569,2911,205,16872,17441,0,1794.0,3.1528998242530757,3.463755466672137,13,323.0,0.17127928119066302,3,314.0,0.32800478225379015,22,724.0,0.11585196360094567,26,890.0,0.19293385305255847,16,312.0,0.04699801204967953,5,185.0,0.36344335240154163,9,327.0,0.27391909762965905,7,858.0,0.1288907957540402,14,299.0,0.1909972385051429,2,39.0,0.4033035462493992,36,1277.0,0.15924094774470254,2,437.0,0.11323851796479456,9,374.0,0.2875730762656658,15,315.0,0.24167210112409773,8,297.0,0.31207604446033804,18,381.0,0.11488345814548528,205,7352.0
7635.0,557,2911,215,16892,17449,0,1928.0,3.461400359066427,2.861599459892207,12,282.0,0.1756583905942155,9,345.0,0.23621681671653622,24,729.0,0.053761606974262986,28,1027.0,0.21242233502280375,14,276.0,0.08716897936497316,5,185.0,0.3432846591310382,6,240.0,0.267479451232492,9,495.0,0.21074043098406353,14,316.0,0.15953036947656843,3,43.0,0.3322668670606792,34,1299.0,0.07106905620618197,9,464.0,0.10306693875080201,5,348.0,0.1898814300451537,20,411.0,0.07459798316896063,3,308.0,0.2851320308898262,20,401.0,0.10790222751294892,215,7169.0
7640.0,565,2911,223,16900,17465,0,1821.0,3.223008849557522,3.1704230671264892,11,325.0,0.17646882832062244,13,366.0,0.17379201042023196,20,648.0,0.23209004897006147,22,1011.0,0.17400350082727245,14,322.0,0.20437811112648785,7,213.0,0.15725531192938552,8,274.0,0.18568002700311276,4,515.0,0.22833419963010948,15,279.0,0.1788721599981895,8,74.0,0.484471691828233,28,1178.0,0.08720243875094513,16,533.0,0.30756339968526514,7,378.0,0.15307210235944252,21,441.0,0.17162702711427139,10,341.0,0.1942294287967634,19,369.0,0.12706184003627347,223,7267.0
7645.0,565,2916,210,16911,17476,0,1692.0,2.994690265486726,3.41110197786786,12,376.0,0.17946348051423927,22,455.0,0.15309827055274397,15,679.0,0.2870018767575058,20,839.0,0.07923904949259178,12,392.0,0.2916744409351021,15,278.0,0.11060932869085453,9,317.0,0.12043994319531824,6,517.0,0.17451411368649636,8,312.0,0.21718820068970743,3,67.0,0.4710119956580455,16,1146.0,0.22313567534412757,21,626.0,0.2911001054746538,12,433.0,0.14038539645102516,11,378.0,0.2944478934330919,15,407.0,0.12243124644443681,13,433.0,0.09898740747066086,210,7655.0
7650.0,563,2916,214,16921,17484,0,1685.0,2.9928952042628776,3.526853144841191,11,369.0,0.20241640953241552,27,584.0,0.12738787131492757,15,741.0,0.20820725904085172,14,864.0,0.14765518234848096,7,372.0,0.2764965006073011,21,373.0,0.15723185465988834,10,304.0,0.2297700106762208,12,571.0,0.14151786070656577,8,352.0,0.21096555644725778,3,19.0,0.39286347307148706,11,1183.0,0.25073963178145287,27,742.0,0.25166173045448864,12,420.0,0.2090436312745544,5,375.0,0.22861617819952204,20,498.0,0.15611692811627362,11,485.0,0.1505532350378816,214,8252.0
7655.0,564,2916,235,16936,17500,0,2004.0,3.5531914893617023,3.5770281953033902,9,249.0,0.19255033960705809,27,719.0,0.15533990061333833,16,812.0,0.11072209771935403,11,900.0,0.2554602758439222,10,311.0,0.1750871202732625,21,416.0,0.19990475411641778,8,240.0,0.4350264166018369,19,653.0,0.21865974131601115,15,413.0,0.1576971054664829,1,12.0,0.3377555271241985,13,1227.0,0.17900286473524119,27,877.0,0.22436908188300206,9,337.0,0.33889797045427766,7,405.0,0.23595478818717375,26,531.0,0.2206661838571705,16,558.0,0.24858328260697155,235,8660.0
7660.0,561,2917,250,16954,17515,0,2505.0,4.46524064171123,2.8807221300257457,8,257.0,0.2153980386458345,32,869.0,0.10661931499539143,18,793.0,0.10657781387150168,13,960.0,0.20372775937678156,9,318.0,0.10094862084318278,17,389.0,0.11108173379396452,2,235.0,0.4007357258260258,26,773.0,0.18425006371530128,20,505.0,0.13498223856597588,7,29.0,0.40143188914653233,17,1152.0,0.08016020969825383,27,1016.0,0.15357619075532467,2,326.0,0.3252045985468444,8,377.0,0.26574423998929897,22,481.0,0.20000003542410577,22,654.0,0.2553819901782245,250,9134.0
7665.0,565,2915,252,16960,17525,0,2814.0,4.9805309734513274,2.954534477262978,5,272.0,0.21747503795359244,30,927.0,0.1079642177771219,13,664.0,0.2706404589208895,20,1048.0,0.10045190607102479,9,331.0,0.16585198015028704,12,430.0,0.22270379074250757,7,261.0,0.21073218916364223,33,923.0,0.1620926920901558,25,629.0,0.13192199379686712,7,64.0,0.35816278974393323,11,958.0,0.12276612468755288,23,988.0,0.14441597105230092,8,345.0,0.27137290877937686,4,275.0,0.32308350195181645,16,539.0,0.10934304023270981,29,784.0,0.14101566380461023,252,9438.0
7670.0,573,2921,250,16962,17535,0,2797.0,4.881326352530541,3.323590595523566,11,296.0,0.25343409715663584,22,859.0,0.16062959361343648,10,713.0,0.3109280488969609,28,1171.0,0.04583982512067763,14,365.0,0.21241948132027244,9,478.0,0.28856856537701364,10,252.0,0.09428821401467578,33,1092.0,0.14196937592300882,19,654.0,0.2465273847514977,2,61.0,0.43719644134116264,8,866.0,0.23211251673957678,19,813.0,0.08839705861384918,14,403.0,0.2522239361193724,4,269.0,0.2837890862202673,12,602.0,0.15956241872780907,35,946.0,0.08390237682816201,250,9840.0
7675.0,576,2921,247,16975,17551,0,2783.0,4.831597222222222,3.1326579701881645,17,370.0,0.16353206868059245,15,723.0,0.25094627800525476,9,756.0,0.19129007389610184,34,1330.0,0.15340311253011327,16,342.0,0.19337727175734917,8,455.0,0.2716495010609041,10,274.0,0.22405613035017477,34,1258.0,0.051626398414469525,14,569.0,0.2018974498784055,1,21.0,0.6857484872559146,10,908.0,0.290094781660367,13,883.0,0.09718090693992457,12,397.0,0.11796848324299435,8,303.0,0.2246257537407406,14,665.0,0.12992120783729758,32,1008.0,0.028658359859011415,247,10262.0
7680.0,568,2917,246,16995,17563,0,2781.0,4.89612676056338,2.5690574535051693,28,489.0,0.10337924768573029,5,750.0,0.2540386159480558,12,705.0,0.1502968221574166,34,1504.0,0.1298210801184109,14,390.0,0.07541176600342138,9,373.0,0.15565492531873995,8,305.0,0.3204635980623417,36,1436.0,0.07131630830849504,12,582.0,0.18783831257025715,1,21.0,0.6947510223445483,11,894.0,0.17940922208804294,9,927.0,0.1154063828563306,11,317.0,0.13803707842221374,9,282.0,0.23104930150161374,24,767.0,0.09796444715469514,23,948.0,0.19027760819680817,246,10690.0
7685.0,575,2918,248,17003,17578,0,3077.0,5.351304347826087,2.553983476126401,33,632.0,0.08699047837310173,9,777.0,0.304013169905066,14,777.0,0.06747202882298375,31,1471.0,0.05251706243267327,12,417.0,0.11425009904738083,7,382.0,0.130725471777029,15,353.0,0.13429885152107893,36,1616.0,0.05192127672561958,9,636.0,0.21450515738079431,3,26.0,0.5034033528051015,16,778.0,0.10329408324384488,15,991.0,0.2119805289366512,4,338.0,0.30323340631600865,5,176.0,0.28804995475057743,26,882.0,0.04735013019336214,13,966.0,0.2390892020170526,248,11218.0
7690.0,582,2924,255,17006,17588,0,3083.0,5.297250859106529,2.971727423026091,36,800.0,0.11726112302021807,12,732.0,0.22652929828957283,15,835.0,0.09549398926871758,25,1245.0,0.09130947583590157,14,424.0,0.18313443780580307,8,401.0,0.285440741552591,22,453.0,0.03236891554813632,30,1583.0,0.0243549749372884,8,593.0,0.28681527670092305,2,17.0,0.3762886534166575,10,829.0,0.17928867036088716,17,928.0,0.20227883783793937,10,374.0,0.28383947686936134,2,177.0,0.34132822255834383,33,1017.0,0.026479906525853737,11,1018.0,0.16741294105019788,255,11426.0
7695.0,580,2922,256,17018,17598,0,3067.0,5.287931034482758,3.2000567474328814,32,866.0,0.09268731868501903,10,593.0,0.22582455420665942,16,896.0,0.2016332104014687,15,1263.0,0.22060313899161713,15,381.0,0.17940729593852076,9,381.0,0.2641888413435718,27,587.0,0.12674424662961525,23,1322.0,0.07851059992502205,7,428.0,0.2162109728162154,3,18.0,0.6343966616106128,15,871.0,0.18429195311923563,14,736.0,0.13139965386667202,18,447.0,0.26109925648198085,7,202.0,0.18150043606367797,36,1198.0,0.09746520307072938,9,964.0,0.11553165082316327,256,11153.0
7700.0,573,2927,227,17036,17609,0,2675.0,4.668411867364747,2.995054456773767,25,826.0,0.1426295953202843,5,616.0,0.32833071414419107,22,991.0,0.17400028256427913,10,1305.0,0.25564537010074045,13,424.0,0.08169334932281767,10,314.0,0.12368745247702626,28,724.0,0.18656186826826088,13,1307.0,0.23262582952988795,3,412.0,0.2274451117154288,4,35.0,0.6225651172297769,18,947.0,0.11043129414875441,10,748.0,0.14089490182701025,14,436.0,0.120512271245772,14,262.0,0.050275573436990725,31,1238.0,0.21685018640878403,7,801.0,0.16327051708117285,227,11386.0
