step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5975.0,420,31,90,15485,15905,0,483.0,1.15,5.185469969828304,2,7.0,0.6568383297381412,1,26.0,0.6022307529750853,0,4.0,0.5572037460573499,8,122.0,0.3211553523248949,1,105.0,0.22411095135277043,10,159.0,0.3577491115890847,11,139.0,0.21163458878905678,8,185.0,0.33026608587464595,0,60.0,0.3963282594212001,1,36.0,0.559996823915037,13,405.0,0.16355028054220677,8,125.0,0.5205860558912572,9,116.0,0.07632253547251137,2,52.0,0.5002002296579737,8,236.0,0.14744449849180027,8,145.0,0.41886376778875933,90,1922.0
5980.0,424,31,78,15497,15921,0,331.0,0.7806603773584906,5.07376414704804,0,4.0,0.6520620534297485,2,10.0,0.706204547680639,0,8.0,0.4299824439968762,9,137.0,0.34130056408495896,3,116.0,0.1834107078668318,2,137.0,0.3720029980102217,15,202.0,0.07685748852605803,4,142.0,0.4398560335298275,7,80.0,0.49518493752624054,3,16.0,0.5248538757879598,6,444.0,0.1936087982156229,3,104.0,0.34764534431400035,5,104.0,0.3481182160809541,9,80.0,0.36733745225472886,3,229.0,0.18587023551137358,7,134.0,0.37913800728048624,78,1947.0
5985.0,422,32,98,15506,15928,0,396.0,0.9383886255924171,4.809065360167916,1,4.0,0.7326928059131803,2,12.0,0.4367499716299843,6,29.0,0.4038555815550121,10,130.0,0.27854556867572916,8,140.0,0.27756228264375044,9,124.0,0.28217170784083273,12,239.0,0.0835731298539489,2,115.0,0.3782320397149601,9,124.0,0.42549102732227884,2,9.0,0.3332172313767004,7,468.0,0.28393308099833714,6,59.0,0.19699119138652965,3,103.0,0.49344844904554785,7,86.0,0.21378639048781262,8,238.0,0.26108513897928354,6,73.0,0.1579669085974765,98,1953.0
5990.0,431,30,122,15515,15946,0,624.0,1.4477958236658932,4.797064648205395,4,16.0,0.5849985545665471,6,32.0,0.3491566698226585,1,35.0,0.684267555091078,4,128.0,0.15128719780253858,15,202.0,0.22696520487921562,15,187.0,0.08770864269509408,15,263.0,0.12728513340359968,8,148.0,0.22287245252513635,7,128.0,0.2197393328431115,6,30.0,0.41063302400855234,8,435.0,0.308559527235275,3,54.0,0.3705435310108812,10,134.0,0.3198474304929788,3,58.0,0.4271912193833729,13,289.0,0.2467958508355242,4,81.0,0.2108714979136244,122,2220.0
5995.0,429,29,122,15534,15963,0,595.0,1.386946386946387,4.653638389989299,0,13.0,0.6908985322990293,2,38.0,0.4923941810931175,0,13.0,0.5296989141594594,6,131.0,0.1939709105788919,17,234.0,0.11706096189149734,15,230.0,0.21092661074853084,17,279.0,0.1977781002957314,9,158.0,0.24508731588086613,2,79.0,0.3912356616806212,0,32.0,0.6965306929584432,8,330.0,0.22081633778747878,7,60.0,0.5087597275556128,12,148.0,0.07453015039702754,3,47.0,0.47757098204369697,16,300.0,0.09980885383309433,8,103.0,0.3093486770199632,122,2195.0
6000.0,417,28,110,15555,15972,0,517.0,1.2398081534772183,5.156599634523532,1,1.0,0.6531230153975208,3,11.0,0.6002441483915846,0,10.0,0.21291526727819485,12,184.0,0.24416850015519811,17,220.0,0.08966669528423196,7,215.0,0.4312116086200341,13,269.0,0.3258264772641015,5,132.0,0.5141611700283163,2,46.0,0.553197845905603,1,7.0,0.7538120495904728,4,321.0,0.15110600598063184,4,52.0,0.33575380085580137,11,124.0,0.15775371882448372,8,72.0,0.42771238431003245,15,241.0,0.10286337252589478,7,112.0,0.48472028287051544,110,2017.0
6005.0,417,28,84,15571,15988,0,341.0,0.8177458033573142,4.551794738526511,0,1.0,0.6787377730168707,0,7.0,0.7498164579955798,5,27.0,0.4835267416623891,14,213.0,0.3304681302057615,12,279.0,0.10669439933066822,3,212.0,0.19561957754916,9,271.0,0.13473254927920686,3,134.0,0.26943221369019005,6,64.0,0.46395361207793806,1,4.0,0.4858742906191246,6,340.0,0.20910958037029295,6,43.0,0.1869857950204069,2,132.0,0.46405602252145833,5,79.0,0.25762655259701106,10,293.0,0.24071041644035865,2,80.0,0.2882610301637421,84,2179.0
6010.0,425,30,98,15577,16002,0,415.0,0.9764705882352941,4.880009229472296,2,4.0,0.692530068679046,1,4.0,0.6086306041420755,1,29.0,0.7179963394517648,11,195.0,0.1279789265872164,14,324.0,0.19037964640430022,8,241.0,0.12896536762289507,9,317.0,0.1511258138386734,8,159.0,0.12932231932368732,5,63.0,0.2726320460658167,6,24.0,0.3557010604999628,8,307.0,0.27659070847967016,6,67.0,0.461451441067001,7,130.0,0.3939660942934252,3,47.0,0.32907137104659795,8,322.0,0.27405863499524136,1,60.0,0.225686792540267,98,2293.0
6015.0,424,31,99,15585,16009,0,420.0,0.9905660377358491,4.7760771252195475,0,3.0,0.6756021251173205,1,13.0,0.4054718195682777,3,20.0,0.45962038843943887,8,204.0,0.17653178280369478,9,328.0,0.2145275565554597,16,311.0,0.21919895207405485,13,372.0,0.22237917603277332,10,164.0,0.08193961332371859,2,47.0,0.38862407106098695,1,31.0,0.5921581603936141,6,185.0,0.27927575980509034,3,61.0,0.5885353800569695,10,135.0,0.14297016251763542,2,49.0,0.4467394098687761,9,303.0,0.1575482237340037,6,79.0,0.1692893519622235,99,2305.0
6020.0,418,29,122,15609,16027,0,596.0,1.4258373205741626,4.94352608098327,1,4.0,0.6689382938087213,3,10.0,0.6247353291651685,9,46.0,0.23203778628754573,7,220.0,0.3286356238470881,7,277.0,0.10820390604936402,15,331.0,0.33794055358412883,21,463.0,0.2003664538564911,10,146.0,0.2784502798173139,2,38.0,0.4888682042029783,2,16.0,0.7134575093824774,2,162.0,0.19123450659002772,3,26.0,0.5815944125637461,9,105.0,0.10284235867447405,8,66.0,0.3796859098425953,11,233.0,0.12356634906500995,12,127.0,0.4061589835215531,122,2270.0
6025.0,414,31,118,15627,16041,0,810.0,1.9565217391304348,4.466594030374039,0,3.0,0.7176111234674453,0,10.0,0.7150046355787827,5,60.0,0.12381505159916623,14,277.0,0.31408581823024434,5,287.0,0.13155050549233535,12,277.0,0.15986761265148963,26,580.0,0.1740460616242246,3,158.0,0.3158504992551422,7,63.0,0.4669348659421696,2,16.0,0.4500905895990374,6,174.0,0.2314972745054523,2,18.0,0.1758296219390825,1,113.0,0.30812799852102646,11,123.0,0.2501915699088855,10,206.0,0.2855604095110534,14,193.0,0.41017235994041407,118,2558.0
6030.0,416,30,154,15634,16050,0,1148.0,2.7596153846153846,4.169430857523817,3,10.0,0.6075739421531593,1,3.0,0.47138013824501995,4,45.0,0.5016873661602925,20,360.0,0.29016189039027407,9,322.0,0.11725915045326225,8,322.0,0.1877115229527214,31,726.0,0.0815468293718359,10,166.0,0.2541500249220083,6,71.0,0.23516888899221,6,38.0,0.32771384207421816,11,162.0,0.22573838906784402,5,29.0,0.46027194147102546,8,124.0,0.4060362753839929,9,138.0,0.2650473117429603,4,208.0,0.3160158531548486,19,271.0,0.16500965552940075,154,2995.0
6035.0,422,32,143,15642,16064,0,1297.0,3.0734597156398102,4.412438386981335,1,9.0,0.5922279951913606,0,12.0,0.5069599784786751,2,40.0,0.45683889154467394,18,392.0,0.04793630333177992,15,381.0,0.2103736868596351,9,352.0,0.24830161034621412,33,895.0,0.023157063684693016,14,228.0,0.29929593617497,3,58.0,0.3406921764714547,3,40.0,0.526674360115484,6,112.0,0.3163663666850239,2,32.0,0.5454140540317176,8,129.0,0.18977379167388878,2,88.0,0.42356749901989216,8,187.0,0.22343958043727882,19,309.0,0.04286216527747601,143,3264.0
6040.0,426,31,132,15655,16081,0,1169.0,2.744131455399061,5.2259472165594,3,11.0,0.6953896992147439,1,8.0,0.7260684928867338,2,32.0,0.6512539621346009,15,365.0,0.08515832616088267,14,391.0,0.223676964876964,11,341.0,0.12600294777585416,27,948.0,0.1656724856642664,10,234.0,0.21697272334556908,5,40.0,0.6008868634403668,2,16.0,0.6655750435181824,5,82.0,0.2972988794954641,4,26.0,0.5849044622096177,10,97.0,0.08552239156412672,1,38.0,0.5393954362996519,9,189.0,0.14688314156689097,13,281.0,0.2769735737535816,132,3099.0
6045.0,420,30,90,15670,16090,0,622.0,1.480952380952381,5.010402751368642,1,8.0,0.5905732359129375,0,6.0,0.7263834451640387,1,7.0,0.7438006537253676,6,406.0,0.15405044816055058,13,347.0,0.12082110376798205,13,370.0,0.18106158921080395,18,863.0,0.24821060273295542,5,169.0,0.35648913063793797,3,36.0,0.4382116338081158,2,12.0,0.5614025156138458,3,76.0,0.27962534755906476,5,30.0,0.28749713049794706,2,101.0,0.18772106311514508,5,35.0,0.5039167997012641,10,175.0,0.15751393770044614,3,279.0,0.40702966693770737,90,2920.0
6050.0,420,30,104,15686,16106,0,594.0,1.4142857142857144,4.884125311190068,3,10.0,0.6258901559219704,2,8.0,0.5610880447624853,1,9.0,0.7989693792405617,9,435.0,0.17579080992252888,16,291.0,0.1421535317683227,8,411.0,0.2199715616641011,12,889.0,0.17533695296716106,7,93.0,0.43970204130465823,7,43.0,0.31749121371713473,6,26.0,0.3030840480818812,7,90.0,0.4007191230237527,5,34.0,0.3700144076493722,7,111.0,0.39118224570185584,1,36.0,0.4397045604460581,6,172.0,0.2886126881138411,7,291.0,0.23663041759925696,104,2949.0
6055.0,419,32,108,15701,16120,0,483.0,1.152744630071599,4.720398721361268,4,27.0,0.5922925096238912,2,10.0,0.49029272765879706,2,12.0,0.5461870240276693,10,421.0,0.24089383183792032,8,336.0,0.28253412688432206,13,445.0,0.1989541321228249,11,946.0,0.12339139785380002,3,92.0,0.2751604507870708,5,58.0,0.3074807350510485,6,48.0,0.3385717829779271,9,104.0,0.3920631718214739,5,62.0,0.46757662081441803,8,127.0,0.3383144352951621,6,33.0,0.41196657631749295,8,176.0,0.32856275798185036,8,275.0,0.08863908522811484,108,3172.0
6060.0,415,33,92,15712,16127,0,435.0,1.0481927710843373,5.032670987324028,0,16.0,0.5435510331973966,2,9.0,0.4954224830671737,3,23.0,0.6549691234807341,5,330.0,0.2765889958892834,8,340.0,0.3401912962775281,21,528.0,0.10375328391837382,7,894.0,0.23104010695455687,7,79.0,0.18946507294783552,5,43.0,0.5259912969169626,2,36.0,0.5700512061956428,5,84.0,0.3681950975854417,3,55.0,0.3272276287476086,5,94.0,0.14045077633031708,3,41.0,0.389983897680642,10,183.0,0.19787062535331548,6,223.0,0.17786923120954137,92,2978.0
6065.0,419,31,95,15726,16145,0,571.0,1.3627684964200477,5.507160379900612,1,4.0,0.7441461484627405,0,8.0,0.7029475109177888,3,38.0,0.6505472914253727,6,354.0,0.17151677084852776,11,334.0,0.1695813985470586,27,654.0,0.019940281129269155,5,649.0,0.31010560678736493,6,62.0,0.43535776056185593,1,33.0,0.5830533798481539,1,31.0,0.545522708771599,1,79.0,0.23273152989188123,4,35.0,0.4973510215099093,7,85.0,0.19770995745096637,6,42.0,0.4956792636840665,13,160.0,0.14748746577410152,3,134.0,0.4743290710387552,95,2702.0
6070.0,414,30,98,15748,16162,0,633.0,1.5289855072463767,5.208896906367829,1,2.0,0.6949147530223739,0,2.0,0.9145111650371885,6,64.0,0.3266229403237167,9,387.0,0.09973204256161404,11,341.0,0.1254594874547916,26,698.0,0.05215719123188683,3,665.0,0.31155091692206405,3,46.0,0.6331102659609776,5,23.0,0.42819398768990424,8,56.0,0.30377709470463643,8,104.0,0.2546261669387556,2,36.0,0.3258694968136447,1,80.0,0.4105415045409804,7,64.0,0.536243940111566,5,164.0,0.2848027524937782,3,121.0,0.41939653714925296,98,2853.0
6075.0,407,28,110,15765,16172,0,625.0,1.5356265356265357,4.955832848332145,4,18.0,0.5535341889282566,0,0.0,0.7870261085037726,6,63.0,0.3086997187006881,10,367.0,0.09962826190256928,6,361.0,0.19838764144273394,20,615.0,0.21540644214232305,7,694.0,0.25398099964877235,2,22.0,0.4079752580935593,4,27.0,0.3863706323434083,7,73.0,0.2668820829171791,11,124.0,0.27050313200451004,4,33.0,0.47345131100260834,6,61.0,0.4595685888071928,7,99.0,0.5487906763175662,8,161.0,0.3003275065666556,8,134.0,0.2243125145657408,110,2852.0
6080.0,413,28,99,15775,16188,0,516.0,1.2493946731234866,4.808026012610005,0,15.0,0.5672029768815178,2,8.0,0.5391991805931017,0,39.0,0.5079270921245467,6,268.0,0.33353579448803233,12,375.0,0.18714176315234696,12,538.0,0.3293530450824952,13,746.0,0.1191000918714704,7,37.0,0.15139560832777957,3,24.0,0.598404120143503,1,39.0,0.6062199519494272,7,112.0,0.2994768265075272,2,27.0,0.34420230731864343,9,80.0,0.19354217744133057,4,94.0,0.12598018311464254,12,173.0,0.17001492387149808,9,136.0,0.10168699332766122,99,2711.0
6085.0,415,30,97,15787,16202,0,511.0,1.2313253012048193,5.053256083969892,2,6.0,0.7109225203614613,0,8.0,0.7116621171372384,3,35.0,0.45360870612203325,2,255.0,0.3167197072581956,21,461.0,0.09826731697406783,4,450.0,0.25422646591836584,13,711.0,0.11773947571078838,9,84.0,0.04323781206250741,2,24.0,0.5005184745845997,3,26.0,0.5968482689483584,3,105.0,0.25200430506228255,4,30.0,0.5217229611711788,10,88.0,0.11098893151102701,3,52.0,0.4551566942383857,12,168.0,0.14538085186377475,6,101.0,0.4435480723259863,97,2604.0
6090.0,402,29,101,15809,16211,0,545.0,1.355721393034826,5.001845913548446,1,2.0,0.5591108694642175,0,4.0,0.900649437765356,8,63.0,0.41939085603688586,7,284.0,0.33511092451537844,27,508.0,0.0538486985750376,5,469.0,0.22352949539617042,10,554.0,0.24792838347121757,3,84.0,0.45456342251095805,6,35.0,0.37639087405125127,2,22.0,0.385402343845671,7,120.0,0.2333826849652789,6,52.0,0.3581236883462011,8,102.0,0.3428345751746314,1,30.0,0.5811303925708713,8,178.0,0.2755125274694085,2,61.0,0.4975909534022202,101,2568.0
6095.0,402,29,117,15825,16227,0,560.0,1.3930348258706469,4.748152899817736,4,16.0,0.5635322276592772,1,1.0,0.6356711473510596,6,75.0,0.2401729360241239,10,267.0,0.13243192629523112,26,491.0,0.16054171515680052,8,504.0,0.22066701262977825,12,557.0,0.2487374865888316,0,36.0,0.6977358326859047,5,47.0,0.3281441538680771,7,40.0,0.35837199571184003,14,174.0,0.2687511299424631,5,59.0,0.3845725806576296,4,107.0,0.33759798562167614,6,43.0,0.540466714661284,7,172.0,0.3406840537720049,2,44.0,0.36430215538008837,117,2633.0
6100.0,412,31,114,15829,16241,0,642.0,1.558252427184466,5.202228146992988,0,13.0,0.6288385861467559,3,16.0,0.5334061491502239,1,39.0,0.3881292322500508,12,212.0,0.2371162987578332,22,451.0,0.2585446299592587,15,518.0,0.21917409890282089,11,614.0,0.13964085841643104,0,0.0,0.8297912833876195,4,38.0,0.6110507575074412,1,41.0,0.6199097751449878,13,196.0,0.3095412552103833,1,28.0,0.4142319740299243,7,95.0,0.31623457821439677,2,45.0,0.37552032118847206,14,204.0,0.21578834240260622,8,69.0,0.18594061522256264,114,2579.0
6105.0,409,32,116,15839,16248,0,648.0,1.5843520782396088,5.031251487691949,2,5.0,0.6754596367058309,0,12.0,0.7299932649778603,0,15.0,0.6558801554140228,5,233.0,0.27088097218518564,12,484.0,0.24200893827552128,13,471.0,0.27454364068267445,15,682.0,0.10944569429783665,0,2.0,0.3915506026099062,3,42.0,0.46160707920124205,2,15.0,0.7103620712986051,8,157.0,0.28820973232305763,5,28.0,0.46685994052121504,9,121.0,0.3220919744565622,7,31.0,0.16214323803796918,21,295.0,0.10245588373172804,14,127.0,0.04715437622073862,116,2720.0
6110.0,403,34,118,15859,16262,0,794.0,1.9702233250620347,4.48602724246237,1,2.0,0.7100378334062,0,4.0,0.9050367581363262,2,14.0,0.28935083620374713,8,238.0,0.24985312913285077,9,458.0,0.22178802990272634,13,525.0,0.2261610923145777,16,641.0,0.1207174684124281,0,8.0,0.7300696251673049,7,58.0,0.2762549948125275,3,16.0,0.3899805365078153,3,168.0,0.2382077815907272,0,28.0,0.7184104030805537,10,116.0,0.3013464883367873,5,59.0,0.3034682131408767,26,420.0,0.06413586889429752,15,205.0,0.06442710243943166,118,2960.0
6115.0,409,32,135,15871,16280,0,1033.0,2.5256723716381417,4.8769111804070935,2,8.0,0.6711030634117068,0,0.0,0.6898920485719668,7,40.0,0.060327014307104965,15,283.0,0.15394317501617036,14,467.0,0.16905335180989678,12,597.0,0.1524692256269514,12,488.0,0.24483067334754588,0,8.0,0.912741638952811,5,67.0,0.3914178625984944,7,45.0,0.3664034213135971,9,200.0,0.3498025600254174,1,11.0,0.6114781744964368,5,111.0,0.29247665342992685,9,73.0,0.47498815836369973,22,477.0,0.20405865573650372,15,284.0,0.252325274920243,135,3159.0
6120.0,409,30,118,15881,16290,0,903.0,2.2078239608801957,4.995285500163442,1,4.0,0.5760666165167247,2,7.0,0.5761270736403314,2,50.0,0.4511226382309984,21,381.0,0.033528931289045306,17,471.0,0.1476749835773856,14,665.0,0.10703375793787834,7,274.0,0.333168826470682,0,2.0,0.8797917332207733,2,32.0,0.6166498591963642,2,43.0,0.5653114944527093,9,198.0,0.3008312178308451,1,11.0,0.29850078012658754,10,111.0,0.1793028725486255,5,77.0,0.3268028619558738,16,437.0,0.2644325604687234,9,289.0,0.43045614552782824,118,3052.0
6125.0,411,30,115,15895,16306,0,608.0,1.4793187347931873,4.866562250273513,2,8.0,0.6691485655026176,0,4.0,0.7729311274423569,0,18.0,0.8311855539143894,21,410.0,0.2207059492446856,20,431.0,0.11055699884329542,16,645.0,0.07800211842894496,2,295.0,0.24560062839226396,1,3.0,0.6651774708858534,3,35.0,0.49592904770154006,3,22.0,0.6394256308656723,9,151.0,0.20605516195947202,6,30.0,0.3588965926507912,13,135.0,0.28904837360091284,7,72.0,0.1702942567548796,10,460.0,0.22123355616142415,2,177.0,0.3052640469376533,115,2896.0
6130.0,416,30,108,15906,16322,0,498.0,1.1971153846153846,4.891676828454318,0,3.0,0.7019510240572661,0,4.0,0.9239029763718127,0,6.0,0.683276156129441,19,365.0,0.2122378490850755,20,479.0,0.17855821719822756,13,505.0,0.08331034147765545,7,320.0,0.2300503400469274,2,9.0,0.22268808618570127,7,55.0,0.29464006908522306,5,29.0,0.5099969105134406,4,173.0,0.22415862388437222,3,40.0,0.582805240724403,11,130.0,0.2893100772880193,4,78.0,0.33346441451507325,8,503.0,0.13653191544228385,5,86.0,0.26908731298918137,108,2785.0
6135.0,409,31,96,15920,16329,0,424.0,1.0366748166259168,4.775315040621949,2,5.0,0.6807420473263758,0,0.0,0.6840865036694225,3,15.0,0.3753662191933159,13,407.0,0.14393694050240585,12,526.0,0.1538132603131815,11,517.0,0.13802523218265564,7,286.0,0.17480660796130087,4,22.0,0.34529685138298205,7,66.0,0.318474347329439,2,24.0,0.3125786107606658,10,203.0,0.3100049944189696,1,23.0,0.5314651427621976,5,147.0,0.26888461030918315,9,85.0,0.37352627631919605,7,477.0,0.25080576384052344,3,94.0,0.42812955928150576,96,2897.0
6140.0,406,33,99,15937,16343,0,456.0,1.1231527093596059,5.476344899111728,4,21.0,0.5483657075765248,1,2.0,0.5572208566606477,7,36.0,0.33760428935051734,11,463.0,0.10428610619285449,14,556.0,0.16569862032443933,9,570.0,0.2430258907293394,5,201.0,0.2847203329675438,4,40.0,0.6962421128138301,2,41.0,0.5927775601890508,4,23.0,0.6231031059739254,10,200.0,0.34046787876104107,6,35.0,0.27745466966818094,8,148.0,0.1628103083295001,3,72.0,0.3649969569500903,3,383.0,0.32421186058098567,8,102.0,0.5589404284488746,99,2893.0
6145.0,408,31,101,15953,16361,0,585.0,1.4338235294117647,5.567834227559234,0,14.0,0.6384113079251063,0,4.0,0.7098527310187902,12,87.0,0.38205524372521926,14,523.0,0.23331571953331356,16,547.0,0.10940857121665515,8,532.0,0.31945527955060327,0,121.0,0.4263983730337224,0,26.0,0.7376560371912901,4,26.0,0.5007271407284476,1,20.0,0.649950161561151,8,147.0,0.2709114425309305,7,74.0,0.39163238546117934,13,181.0,0.1058391421988591,5,42.0,0.41586032071469087,3,242.0,0.2388546555851532,10,147.0,0.5616167391704472,101,2733.0
6150.0,401,31,97,15968,16369,0,616.0,1.5361596009975063,4.940661699696074,1,1.0,0.7081446593186422,0,4.0,0.8722671782826015,12,145.0,0.3699730916430172,14,521.0,0.2659914885688889,19,491.0,0.09403511613490144,4,396.0,0.34285327209216904,2,120.0,0.4219567307278888,2,7.0,0.48407104421344754,1,20.0,0.27721538461059925,4,19.0,0.5613345346538878,5,145.0,0.1830291619149177,1,62.0,0.6444630892998121,11,206.0,0.12212956650573455,5,47.0,0.303176475926626,2,249.0,0.2355673972386511,14,206.0,0.2613306386239037,97,2639.0
6155.0,409,31,103,15976,16385,0,532.0,1.3007334963325183,5.0214794057476695,1,4.0,0.6166462420709388,0,2.0,0.8228716465110485,6,156.0,0.2344900126071782,13,463.0,0.25952328295767274,17,566.0,0.19357279930881394,3,327.0,0.2681838675644572,8,146.0,0.3116916051130024,7,32.0,0.03145601186212557,7,23.0,0.36381090560128587,6,44.0,0.4208562720542943,7,166.0,0.229705667339401,0,14.0,0.6285605988167825,4,163.0,0.49985114148155496,2,38.0,0.44648816512499206,7,271.0,0.34045110220583774,15,208.0,0.06789941244987664,103,2623.0
6160.0,417,33,109,15982,16399,0,489.0,1.1726618705035972,5.1174909961636255,4,15.0,0.624070776451204,2,6.0,0.6147736855384537,6,121.0,0.3779897732464553,8,504.0,0.15311074494126428,15,609.0,0.20652862739148176,6,343.0,0.19375723386650562,9,146.0,0.1678596095912862,6,57.0,0.14758082601772454,7,58.0,0.4717138843078751,5,46.0,0.30616482060248323,14,217.0,0.2804377700643705,2,4.0,0.25037352520894046,1,121.0,0.5513919446656621,4,30.0,0.5917233639372335,8,251.0,0.3510169947970212,12,174.0,0.1812249464569018,109,2702.0
6165.0,406,34,104,16000,16406,0,533.0,1.312807881773399,5.136021364124112,0,11.0,0.5420173876390921,2,8.0,0.4467912095125139,9,131.0,0.48831384162601316,13,549.0,0.16074215789035362,12,587.0,0.11612857285235506,9,304.0,0.1399935993387402,8,93.0,0.14109568208329007,0,38.0,0.7051599053486515,7,93.0,0.45062483257396835,4,33.0,0.4328816875009872,14,231.0,0.2611983389349573,6,37.0,0.16880891589118657,6,126.0,0.346708904227541,0,21.0,0.5841959206308688,8,180.0,0.21581667728800288,6,141.0,0.4972624767880092,104,2583.0
6170.0,402,32,96,16022,16424,0,559.0,1.390547263681592,5.145479880319099,2,8.0,0.6770441812312699,2,16.0,0.7396737287647904,8,155.0,0.4358347480597371,17,617.0,0.16782907374663378,12,504.0,0.10449615378302059,9,225.0,0.1938484088037253,1,88.0,0.32767226304387687,0,8.0,0.8698645386387979,8,131.0,0.3021028288552752,4,44.0,0.4424401151382708,8,194.0,0.1974504638982745,0,37.0,0.713998870033047,12,174.0,0.2136879190993956,5,20.0,0.5516871748725216,6,177.0,0.16007397162941006,2,135.0,0.3331850066571445,96,2533.0
6175.0,402,34,96,16036,16438,0,551.0,1.3706467661691542,4.713253212366512,0,3.0,0.6240114953748812,0,4.0,0.8548331775415211,10,154.0,0.2615841409444156,16,616.0,0.16153898510243742,12,435.0,0.24412368059974582,7,246.0,0.2566779817999213,7,107.0,0.30246046089111756,1,6.0,0.5175962435941383,6,131.0,0.31782759538194155,1,30.0,0.5430156191849143,4,219.0,0.20569316099329774,0,8.0,0.8847738101308362,16,250.0,0.28855154307821573,1,26.0,0.3791868089156837,7,196.0,0.21192750324246795,8,110.0,0.18209556123155154,96,2541.0
6180.0,405,33,122,16042,16447,0,684.0,1.6888888888888889,4.63199850497439,3,11.0,0.5941194501372895,2,5.0,0.7052930379954403,16,203.0,0.18271112042332185,16,535.0,0.10809642391693307,4,394.0,0.2548487665687032,9,246.0,0.2336156858761445,7,112.0,0.34379250852584387,6,27.0,0.21305037307179076,1,55.0,0.6438859856582255,3,15.0,0.6194970610182432,9,247.0,0.2883273168353681,2,9.0,0.37318528627203706,17,331.0,0.2338360536311721,6,24.0,0.08440046178620285,10,186.0,0.24580393220844013,11,131.0,0.07185616045808536,122,2531.0
6185.0,411,35,106,16050,16461,0,756.0,1.8394160583941606,4.9162686685710915,0,7.0,0.5643525182070607,0,4.0,0.6148457337476726,16,285.0,0.33504262814704405,7,546.0,0.12892394520450828,7,363.0,0.18919485565030292,7,219.0,0.15406557857169995,5,96.0,0.36230926757509985,3,39.0,0.33685427242382543,3,18.0,0.6217810302461153,0,10.0,0.7880313602875635,15,309.0,0.259098436277599,1,15.0,0.18611756181073358,17,340.0,0.05971411906165227,10,65.0,0.04131937585054885,7,135.0,0.29810326158380396,8,125.0,0.32200713742984227,106,2576.0
6190.0,409,35,107,16068,16477,0,693.0,1.6943765281173595,4.819142657343995,2,9.0,0.7182357151845419,1,9.0,0.8030303617573412,14,285.0,0.12579520408831138,8,572.0,0.13410984988924166,10,335.0,0.15796408934132192,11,156.0,0.1466396957805586,5,117.0,0.3535827065384252,4,36.0,0.5767190404071469,1,15.0,0.39593155649622214,0,4.0,0.5670779904258183,21,400.0,0.1463554110770736,1,12.0,0.7588367326897117,13,282.0,0.11617014824133794,10,121.0,0.454630252128724,5,124.0,0.2825223225474013,1,113.0,0.3888819167772662,107,2590.0
6195.0,404,31,108,16085,16489,0,575.0,1.4232673267326732,4.411497337484766,1,4.0,0.6281628964481794,0,4.0,0.8534003395012978,13,239.0,0.11176339214262437,7,536.0,0.1920527118345791,11,314.0,0.24330146093930072,4,154.0,0.2705473373495114,10,146.0,0.19480051590694636,2,28.0,0.403157648704848,7,31.0,0.31934012577574183,2,9.0,0.2701067626611486,21,440.0,0.08534666028471954,1,13.0,0.7096984881040221,7,308.0,0.2840997413210491,4,125.0,0.4615437900604107,10,147.0,0.2858910689928821,8,105.0,0.3299860801948989,108,2603.0
6200.0,416,30,108,16090,16506,0,571.0,1.3725961538461537,4.866460445515065,2,10.0,0.6196600258950681,1,4.0,0.6778214818151084,4,245.0,0.23490285932284105,4,371.0,0.2454962825717154,8,327.0,0.23331759898093088,10,168.0,0.33614454325049886,10,160.0,0.11341705284771007,7,38.0,0.1700627715992197,3,42.0,0.5267223060655191,4,22.0,0.3737637281439922,13,328.0,0.2843593702791565,1,14.0,0.7560510383087063,10,344.0,0.30493160714714246,0,66.0,0.24379132392669017,16,213.0,0.20092242771661217,15,159.0,0.2240397187970439,108,2511.0
6205.0,424,30,114,16098,16522,0,661.0,1.5589622641509433,4.964870394902809,1,5.0,0.5885756561563147,1,4.0,0.5642454679287869,9,251.0,0.22606627073996718,3,390.0,0.28648210159160187,11,332.0,0.19278050486388573,13,219.0,0.24731605871534956,12,134.0,0.21387317939324554,3,45.0,0.43975084362921735,3,27.0,0.6159351361605729,2,22.0,0.48971516209744925,8,365.0,0.32994311712527485,1,21.0,0.7568759011166671,11,325.0,0.133348509754117,2,73.0,0.19555456867519655,22,311.0,0.07555258658893294,12,180.0,0.2556123701194902,114,2704.0
